request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
6215,sheddable,,sheddable,6,,0,,0,true,1259,268,0,0,0,0,0,,0,1254,417199694,1780946190666518,1780946325805659,1780946344109554,269,ok,,length
5915,sheddable,,sheddable,6,,0,,0,true,1236,400,0,0,0,0,0,,0,1224,396733722,1780946170200270,1780946315354024,1780946344111566,401,ok,,length
6387,sheddable,,sheddable,6,,0,,0,true,1053,157,0,0,0,0,0,,0,1070,429287780,1780946202754367,1780946333807457,1780946344330639,158,ok,,length
6088,sheddable,,sheddable,6,,0,,0,true,1466,308,0,0,0,0,0,,0,1467,408567345,1780946182034079,1780946321700639,1780946344332395,309,ok,,length
6299,sheddable,,sheddable,6,,0,,0,true,797,243,0,0,0,0,0,,0,785,422207968,1780946195674697,1780946328862908,1780946344440321,244,ok,,length
6185,sheddable,,sheddable,6,,0,,0,true,996,282,0,0,0,0,0,,0,998,414762583,1780946188229573,1780946324719910,1780946344551348,283,ok,,length
6242,sheddable,,sheddable,6,,0,,0,true,1056,265,0,0,0,0,0,,0,1050,419183136,1780946192649445,1780946326678786,1780946344660751,266,ok,,length
6405,sheddable,,sheddable,6,,0,,0,true,1205,154,0,0,0,0,0,,0,1209,430688689,1780946204154894,1780946334257404,1780946344880072,155,ok,,length
6295,sheddable,,sheddable,6,,0,,0,true,1252,261,0,0,0,0,0,,0,1261,422006480,1780946195473270,1780946327334001,1780946344880329,262,ok,,length
6061,sheddable,,sheddable,6,,0,,0,true,690,368,0,0,0,0,0,,0,690,406593454,1780946180059592,1780946319606636,1780946344882801,369,ok,,length
6262,sheddable,,sheddable,6,,0,,0,true,1143,261,0,0,0,0,0,,0,1133,420193795,1780946193660891,1780946327554742,1780946345104729,262,ok,,length
6155,sheddable,,sheddable,6,,0,,0,true,1038,295,0,0,0,0,0,,0,1064,412454476,1780946185921255,1780946323962331,1780946345211478,296,ok,,length
6270,sheddable,,sheddable,6,,0,,0,true,1441,260,0,0,0,0,0,,0,1430,420833524,1780946194299941,1780946327883404,1780946345324291,261,ok,,length
6129,sheddable,,sheddable,6,,0,,0,true,1120,307,0,0,0,0,0,,0,1100,410865083,1780946184332113,1780946322989688,1780946345424025,308,ok,,length
6114,sheddable,,sheddable,6,,0,,0,true,1509,312,0,0,0,0,0,,0,1487,410006256,1780946183472850,1780946322450634,1780946345424855,313,ok,,length
6168,sheddable,,sheddable,6,,0,,0,true,773,294,0,0,0,0,0,,0,780,413181715,1780946186648808,1780946324504229,1780946345439640,295,ok,,length
6194,sheddable,,sheddable,6,,0,,0,true,1195,287,0,0,0,0,0,,0,1213,415326076,1780946188792729,1780946325261496,1780946345439906,288,ok,,length
6325,sheddable,,sheddable,6,,0,,0,true,960,244,0,0,0,0,0,,0,956,424527528,1780946197993990,1780946329844972,1780946345500182,245,ok,,length
6391,sheddable,,sheddable,6,,0,,0,true,1135,171,0,0,0,0,0,,0,1116,429714715,1780946203181027,1780946333940088,1780946345592519,172,ok,,length
6010,sheddable,,sheddable,6,,0,,0,true,1417,392,0,0,0,0,0,,0,1398,403894920,1780946177361127,1780946318297554,1780946345593523,393,ok,,length
6216,sheddable,,sheddable,6,,0,,0,true,1082,289,0,0,0,0,0,,0,1065,417216225,1780946190682494,1780946325805541,1780946345655346,290,ok,,length
5887,sheddable,,sheddable,6,,0,,0,true,1206,428,0,0,0,0,0,,0,1239,395065959,1780946168532333,1780946314596456,1780946345655570,429,ok,,length
6301,sheddable,,sheddable,6,,0,,0,true,910,262,0,0,0,0,0,,0,907,422517870,1780946195984746,1780946328935122,1780946345716744,263,ok,,length
6360,sheddable,,sheddable,6,,0,,0,true,999,196,0,0,0,0,0,,0,1016,427047530,1780946200514137,1780946332680965,1780946345717145,197,ok,,length
6081,sheddable,,sheddable,6,,0,,0,true,1177,330,0,0,0,0,0,,0,1168,408056858,1780946181523836,1780946321593098,1780946345717765,331,ok,,length
5953,sheddable,,sheddable,6,,0,,0,true,1149,414,0,0,0,0,0,,0,1135,399919389,1780946173386082,1780946316437913,1780946345746853,415,ok,,length
6395,sheddable,,sheddable,6,,0,,0,true,1252,188,0,0,0,0,0,,0,1236,430025438,1780946203491630,1780946333279630,1780946345776265,189,ok,,length
6239,sheddable,,sheddable,6,,0,,0,true,860,286,0,0,0,0,0,,0,843,419033051,1780946192499956,1780946326570245,1780946345776794,287,ok,,length
6350,sheddable,,sheddable,6,,0,,0,true,904,203,0,0,0,0,0,,0,897,426475788,1780946199942349,1780946332314492,1780946345805424,204,ok,,length
6244,sheddable,,sheddable,6,,0,,0,true,1321,286,0,0,0,0,0,,0,1320,419294196,1780946192761105,1780946326785770,1780946345836374,287,ok,,length
6189,sheddable,,sheddable,6,,0,,0,true,1372,305,0,0,0,0,0,,0,1368,414975187,1780946188441365,1780946324938005,1780946345895803,306,ok,,length
6224,sheddable,,sheddable,6,,0,,0,true,837,293,0,0,0,0,0,,0,846,417646458,1780946191113598,1780946326242820,1780946345896504,294,ok,,length
6310,sheddable,,sheddable,6,,0,,0,true,908,267,0,0,0,0,0,,0,895,422916507,1780946196383272,1780946329155180,1780946345925009,268,ok,,length
6344,sheddable,,sheddable,6,,0,,0,true,1312,239,0,0,0,0,0,,0,1319,425922616,1780946199388745,1780946330979021,1780946345954718,240,ok,,length
6322,sheddable,,sheddable,6,,0,,0,true,1221,262,0,0,0,0,0,,0,1245,424216567,1780946197682870,1780946329661376,1780946345955998,263,ok,,length
6284,sheddable,,sheddable,6,,0,,0,true,1051,280,0,0,0,0,0,,0,1042,421598118,1780946195065190,1780946328434249,1780946346102185,281,ok,,length
6127,sheddable,,sheddable,6,,0,,0,true,1512,331,0,0,0,0,0,,0,1502,410657503,1780946184124598,1780946322990626,1780946346132674,332,ok,,length
6225,sheddable,,sheddable,6,,0,,0,true,1053,300,0,0,0,0,0,,0,1027,417712868,1780946191179052,1780946326351590,1780946346133118,301,ok,,length
6429,sheddable,,sheddable,6,,0,,0,true,1015,171,0,0,0,0,0,,0,1035,432693994,1780946206160889,1780946335207359,1780946346161981,172,ok,,length
6044,sheddable,,sheddable,6,,0,,0,true,868,403,0,0,0,0,0,,0,869,405834488,1780946179301470,1780946319282359,1780946346191733,404,ok,,length
6431,sheddable,,sheddable,6,,0,,0,true,1031,174,0,0,0,0,0,,0,1053,432857766,1780946206324146,1780946335285119,1780946346279405,175,ok,,length
6121,sheddable,,sheddable,6,,0,,0,true,869,339,0,0,0,0,0,,0,884,410423655,1780946183890288,1780946322668443,1780946346279451,340,ok,,length
6313,sheddable,,sheddable,6,,0,,0,true,1012,277,0,0,0,0,0,,0,1023,423165489,1780946196632026,1780946329375275,1780946346280848,278,ok,,length
6179,sheddable,,sheddable,6,,0,,0,true,1295,323,0,0,0,0,0,,0,1321,414052895,1780946187519183,1780946324613194,1780946346338776,324,ok,,length
6151,sheddable,,sheddable,6,,0,,0,true,1237,332,0,0,0,0,0,,0,1248,412023850,1780946185490208,1780946323747727,1780946346368525,333,ok,,length
6298,sheddable,,sheddable,6,,0,,0,true,1262,287,0,0,0,0,0,,0,1290,422075643,1780946195542699,1780946328765489,1780946346396037,288,ok,,length
6173,sheddable,,sheddable,6,,0,,0,true,924,326,0,0,0,0,0,,0,903,413459734,1780946186926560,1780946324503589,1780946346397313,327,ok,,length
6361,sheddable,,sheddable,6,,0,,0,true,572,218,0,0,0,0,0,,0,594,427126997,1780946200594140,1780946332819738,1780946346423871,219,ok,,length
6463,sheddable,,sheddable,6,,0,,0,true,1169,158,0,0,0,0,0,,0,1175,434765526,1780946208232247,1780946336703858,1780946346454780,159,ok,,length
6260,sheddable,,sheddable,6,,0,,0,true,1410,302,0,0,0,0,0,,0,1413,420102543,1780946193568672,1780946327442317,1780946346481742,303,ok,,length
6192,sheddable,,sheddable,6,,0,,0,true,881,324,0,0,0,0,0,,0,872,415257915,1780946188724679,1780946325044664,1780946346482483,325,ok,,length
6311,sheddable,,sheddable,6,,0,,0,true,974,286,0,0,0,0,0,,0,965,422969857,1780946196436102,1780946329265535,1780946346510189,287,ok,,length
6217,sheddable,,sheddable,6,,0,,0,true,1211,317,0,0,0,0,0,,0,1233,417309820,1780946190776434,1780946325915009,1780946346510810,318,ok,,length
6314,sheddable,,sheddable,6,,0,,0,true,555,286,0,0,0,0,0,,0,547,423224471,1780946196690585,1780946329373879,1780946346539739,287,ok,,length
6324,sheddable,,sheddable,6,,0,,0,true,1060,281,0,0,0,0,0,,0,1050,424510091,1780946197977039,1780946329802918,1780946346569972,282,ok,,length
6285,sheddable,,sheddable,6,,0,,0,true,810,296,0,0,0,0,0,,0,804,421691580,1780946195158279,1780946328435439,1780946346570006,297,ok,,length
6318,sheddable,,sheddable,6,,0,,0,true,424,288,0,0,0,0,0,,0,431,423501482,1780946196967902,1780946329412633,1780946346776391,289,ok,,length
6156,sheddable,,sheddable,6,,0,,0,true,1011,339,0,0,0,0,0,,0,1000,412508242,1780946185974580,1780946323962281,1780946346777362,340,ok,,length
6300,sheddable,,sheddable,6,,0,,0,true,879,295,0,0,0,0,0,,0,889,422242553,1780946195709002,1780946328862245,1780946346882937,296,ok,,length
6211,sheddable,,sheddable,6,,0,,0,true,881,326,0,0,0,0,0,,0,869,416859220,1780946190326136,1780946325588512,1780946346991757,327,ok,,length
6159,sheddable,,sheddable,6,,0,,0,true,1190,340,0,0,0,0,0,,0,1202,412817882,1780946186285060,1780946324179428,1780946347096366,341,ok,,length
6434,sheddable,,sheddable,6,,0,,0,true,1150,188,0,0,0,0,0,,0,1143,433182966,1780946206649610,1780946335472191,1780946347204421,189,ok,,length
6348,sheddable,,sheddable,6,,0,,0,true,1255,247,0,0,0,0,0,,0,1248,426302430,1780946199768556,1780946331511637,1780946347420900,248,ok,,length
6290,sheddable,,sheddable,6,,0,,0,true,1057,302,0,0,0,0,0,,0,1073,421869079,1780946195336109,1780946328655674,1780946347420982,303,ok,,length
6452,sheddable,,sheddable,6,,0,,0,true,1168,172,0,0,0,0,0,,0,1154,434067716,1780946207534425,1780946336503436,1780946347421159,173,ok,,length
6400,sheddable,,sheddable,6,,0,,0,true,1142,210,0,0,0,0,0,,0,1152,430231508,1780946203698638,1780946334102259,1780946347421498,211,ok,,length
6288,sheddable,,sheddable,6,,0,,0,true,1083,304,0,0,0,0,0,,0,1093,421815275,1780946195281414,1780946328544647,1780946347528257,305,ok,,length
6359,sheddable,,sheddable,6,,0,,0,true,1537,237,0,0,0,0,0,,0,1548,427027416,1780946200494183,1780946332647080,1780946347745062,238,ok,,length
6153,sheddable,,sheddable,6,,0,,0,true,936,350,0,0,0,0,0,,0,967,412245422,1780946185712353,1780946323856251,1780946347852966,351,ok,,length
6213,sheddable,,sheddable,6,,0,,0,true,1259,335,0,0,0,0,0,,0,1249,417104807,1780946190571609,1780946325588811,1780946347959636,336,ok,,length
6330,sheddable,,sheddable,6,,0,,0,true,934,290,0,0,0,0,0,,0,930,424948467,1780946198414797,1780946330229454,1780946348391559,291,ok,,length
6257,sheddable,,sheddable,6,,0,,0,true,972,325,0,0,0,0,0,,0,971,419947574,1780946193414042,1780946327233841,1780946348501165,326,ok,,length
6394,sheddable,,sheddable,6,,0,,0,true,881,226,0,0,0,0,0,,0,910,429846807,1780946203313300,1780946333807481,1780946348606099,227,ok,,length
6346,sheddable,,sheddable,6,,0,,0,true,1133,277,0,0,0,0,0,,0,1141,426080722,1780946199546854,1780946331090971,1780946348607646,278,ok,,length
6266,sheddable,,sheddable,6,,0,,0,true,849,323,0,0,0,0,0,,0,826,420723951,1780946194190837,1780946327662242,1780946348718113,324,ok,,length
6321,sheddable,,sheddable,6,,0,,0,true,862,305,0,0,0,0,0,,0,862,424096728,1780946197563365,1780946329613064,1780946348824897,306,ok,,length
6467,sheddable,,sheddable,6,,0,,0,true,717,180,0,0,0,0,0,,0,714,435056400,1780946208523243,1780946337019451,1780946349041015,181,ok,,length
6253,sheddable,,sheddable,6,,0,,0,true,1253,332,0,0,0,0,0,,0,1270,419706382,1780946193173495,1780946327004547,1780946349042610,333,ok,,length
6409,sheddable,,sheddable,6,,0,,0,true,741,219,0,0,0,0,0,,0,741,431223714,1780946204690363,1780946334611062,1780946349042819,220,ok,,length
6303,sheddable,,sheddable,6,,0,,0,true,1014,317,0,0,0,0,0,,0,1012,422583253,1780946196049900,1780946329044640,1780946349476101,318,ok,,length
6134,sheddable,,sheddable,6,,0,,0,true,1602,371,0,0,0,0,0,,0,1587,411202474,1780946184669365,1780946323205981,1780946349476897,372,ok,,length
6238,sheddable,,sheddable,6,,0,,0,true,1365,342,0,0,0,0,0,,0,1372,418965485,1780946192432560,1780946326568864,1780946349690641,343,ok,,length
6442,sheddable,,sheddable,6,,0,,0,true,1188,199,0,0,0,0,0,,0,1177,433532773,1780946206999765,1780946336052658,1780946349694314,200,ok,,length
6435,sheddable,,sheddable,6,,0,,0,true,565,212,0,0,0,0,0,,0,593,433221400,1780946206688337,1780946335471345,1780946349801573,213,ok,,length
6347,sheddable,,sheddable,6,,0,,0,true,1051,283,0,0,0,0,0,,0,1058,426087195,1780946199553692,1780946331169481,1780946349908201,284,ok,,length
6448,sheddable,,sheddable,6,,0,,0,true,848,202,0,0,0,0,0,,0,856,433886627,1780946207353461,1780946336240324,1780946350234436,203,ok,,length
6428,sheddable,,sheddable,6,,0,,0,true,1324,221,0,0,0,0,0,,0,1350,432536325,1780946206002978,1780946335099150,1780946350235390,222,ok,,length
6385,sheddable,,sheddable,6,,0,,0,true,698,242,0,0,0,0,0,,0,717,429066142,1780946202533021,1780946333697014,1780946350235442,243,ok,,length
6221,sheddable,,sheddable,6,,0,,0,true,933,351,0,0,0,0,0,,0,940,417445763,1780946190912021,1780946326133426,1780946350235966,352,ok,,length
6331,sheddable,,sheddable,6,,0,,0,true,970,307,0,0,0,0,0,,0,970,425044413,1780946198511262,1780946330340634,1780946350342811,308,ok,,length
6427,sheddable,,sheddable,6,,0,,0,true,1360,226,0,0,0,0,0,,0,1360,432533805,1780946206000296,1780946334916510,1780946350344214,227,ok,,length
6352,sheddable,,sheddable,6,,0,,0,true,907,266,0,0,0,0,0,,0,919,426706843,1780946200173428,1780946332534514,1780946350778914,267,ok,,length
6246,sheddable,,sheddable,6,,0,,0,true,1129,350,0,0,0,0,0,,0,1131,419304673,1780946192770798,1780946326785768,1780946350779534,351,ok,,length
6343,sheddable,,sheddable,6,,0,,0,true,1236,301,0,0,0,0,0,,0,1224,425840995,1780946199307548,1780946330855033,1780946350780074,302,ok,,length
6383,sheddable,,sheddable,6,,0,,0,true,1498,251,0,0,0,0,0,,0,1483,428917450,1780946202384364,1780946333524068,1780946350996670,252,ok,,length
6279,sheddable,,sheddable,6,,0,,0,true,1086,341,0,0,0,0,0,,0,1090,421368930,1780946194835082,1780946328214303,1780946351218252,342,ok,,length
6340,sheddable,,sheddable,6,,0,,0,true,1525,320,0,0,0,0,0,,0,1531,425623513,1780946199089901,1780946330452744,1780946351872077,321,ok,,length
6261,sheddable,,sheddable,6,,0,,0,true,1191,353,0,0,0,0,0,,0,1214,420180372,1780946193647016,1780946327561954,1780946351873799,354,ok,,length
6365,sheddable,,sheddable,6,,0,,0,true,387,279,0,0,0,0,0,,0,389,427462480,1780946200928933,1780946332534978,1780946352202606,280,ok,,length
6471,sheddable,,sheddable,6,,0,,0,true,881,210,0,0,0,0,0,,0,884,435214338,1780946208681418,1780946337235570,1780946352533043,211,ok,,length
6407,sheddable,,sheddable,6,,0,,0,true,639,253,0,0,0,0,0,,0,629,430808820,1780946204275189,1780946334512881,1780946352643469,254,ok,,length
6367,sheddable,,sheddable,6,,0,,0,true,1392,276,0,0,0,0,0,,0,1413,427481646,1780946200947864,1780946332930909,1780946352643791,277,ok,,length
6464,sheddable,,sheddable,6,,0,,0,true,1168,216,0,0,0,0,0,,0,1160,434788411,1780946208255351,1780946336786407,1780946352753020,217,ok,,length
6198,sheddable,,sheddable,6,,0,,0,true,1143,381,0,0,0,0,0,,0,1143,415801303,1780946189267691,1780946325369556,1780946352754185,382,ok,,length
6312,sheddable,,sheddable,6,,0,,0,true,958,345,0,0,0,0,0,,0,976,423082354,1780946196548999,1780946329264504,1780946352754294,346,ok,,length
6214,sheddable,,sheddable,6,,0,,0,true,1407,381,0,0,0,0,0,,0,1402,417173910,1780946190640728,1780946325696908,1780946353084249,382,ok,,length
6406,sheddable,,sheddable,6,,0,,0,true,1080,258,0,0,0,0,0,,0,1092,430719075,1780946204185231,1780946334398381,1780946353084355,259,ok,,length
6419,sheddable,,sheddable,6,,0,,0,true,1055,256,0,0,0,0,0,,0,1073,432072186,1780946205538790,1780946334824726,1780946353411377,257,ok,,length
6458,sheddable,,sheddable,6,,0,,0,true,920,228,0,0,0,0,0,,0,934,434438887,1780946207905956,1780946336704057,1780946353525682,229,ok,,length
6319,sheddable,,sheddable,6,,0,,0,true,1310,353,0,0,0,0,0,,0,1294,423623071,1780946197089778,1780946329502588,1780946353640101,354,ok,,length
6469,sheddable,,sheddable,6,,0,,0,true,844,226,0,0,0,0,0,,0,822,435113568,1780946208579982,1780946337019913,1780946353672806,227,ok,,length
6432,sheddable,,sheddable,6,,0,,0,true,1016,254,0,0,0,0,0,,0,1012,433103556,1780946206569888,1780946335362346,1780946353794961,255,ok,,length
6403,sheddable,,sheddable,6,,0,,0,true,857,273,0,0,0,0,0,,0,847,430447190,1780946203913581,1780946334212018,1780946353825673,274,ok,,length
6408,sheddable,,sheddable,6,,0,,0,true,1131,269,0,0,0,0,0,,0,1134,430883490,1780946204349692,1780946334513299,1780946353826968,270,ok,,length
6276,sheddable,,sheddable,6,,0,,0,true,1249,374,0,0,0,0,0,,0,1252,421130937,1780946194598028,1780946328214700,1780946354091303,375,ok,,length
6486,sheddable,,sheddable,6,,0,,0,true,1122,225,0,0,0,0,0,,0,1129,436591855,1780946210057981,1780946337673596,1780946354124268,226,ok,,length
6439,sheddable,,sheddable,6,,0,,0,true,925,255,0,0,0,0,0,,0,917,433313136,1780946206779451,1780946335688643,1780946354124916,256,ok,,length
6440,sheddable,,sheddable,6,,0,,0,true,1352,252,0,0,0,0,0,,0,1346,433429885,1780946206896419,1780946335906892,1780946354332751,253,ok,,length
6506,sheddable,,sheddable,6,,0,,0,true,1000,172,0,0,0,0,0,,0,990,437763515,1780946211230357,1780946339886417,1780946354365590,173,ok,,length
6341,sheddable,,sheddable,6,,0,,0,true,864,347,0,0,0,0,0,,0,910,425771052,1780946199237378,1780946330452943,1780946354392341,348,ok,,length
6554,sheddable,,sheddable,6,,0,,0,true,1019,163,0,0,0,0,0,,0,1030,440340822,1780946213807244,1780946340960983,1780946354445645,164,ok,,length
6451,sheddable,,sheddable,6,,0,,0,true,1529,246,0,0,0,0,0,,0,1530,434017192,1780946207483409,1780946336410404,1780946354445643,247,ok,,length
6351,sheddable,,sheddable,6,,0,,0,true,1353,310,0,0,0,0,0,,0,1352,426528491,1780946199995128,1780946332426441,1780946354554260,311,ok,,length
6657,sheddable,,sheddable,6,,0,,0,true,1071,140,0,0,0,0,0,,0,1090,446597456,1780946220064008,1780946343672111,1780946354667439,141,ok,,length
6563,sheddable,,sheddable,6,,0,,0,true,874,167,0,0,0,0,0,,0,857,440657594,1780946214124342,1780946341069725,1780946354936358,168,ok,,length
6528,sheddable,,sheddable,6,,0,,0,true,1145,176,0,0,0,0,0,,0,1131,438813130,1780946212279672,1780946340422920,1780946355048152,177,ok,,length
6456,sheddable,,sheddable,6,,0,,0,true,983,255,0,0,0,0,0,,0,987,434206939,1780946207673622,1780946336614125,1780946355182807,256,ok,,length
6470,sheddable,,sheddable,6,,0,,0,true,1158,248,0,0,0,0,0,,0,1170,435191323,1780946208657822,1780946337235879,1780946355218302,249,ok,,length
6416,sheddable,,sheddable,6,,0,,0,true,971,289,0,0,0,0,0,,0,981,431941899,1780946205408866,1780946334682632,1780946355267538,290,ok,,length
6396,sheddable,,sheddable,6,,0,,0,true,935,300,0,0,0,0,0,,0,949,430074334,1780946203541517,1780946333855359,1780946355269232,301,ok,,length
6450,sheddable,,sheddable,6,,0,,0,true,1010,265,0,0,0,0,0,,0,1006,433959194,1780946207426023,1780946336275652,1780946355546895,266,ok,,length
6761,sheddable,,sheddable,6,,0,,0,true,789,87,0,0,0,0,0,,0,770,453306808,1780946226773488,1780946348176190,1780946355664162,88,ok,,length
6415,sheddable,,sheddable,6,,0,,0,true,1221,298,0,0,0,0,0,,0,1226,431939596,1780946205405920,1780946334611480,1780946355691592,299,ok,,length
6443,sheddable,,sheddable,6,,0,,0,true,1025,272,0,0,0,0,0,,0,1036,433558060,1780946207024550,1780946336130654,1780946355723736,273,ok,,length
6503,sheddable,,sheddable,6,,0,,0,true,1129,199,0,0,0,0,0,,0,1146,437620452,1780946211087519,1780946339671986,1780946355935356,200,ok,,length
6495,sheddable,,sheddable,6,,0,,0,true,747,203,0,0,0,0,0,,0,738,437087839,1780946210553973,1780946339458442,1780946356017489,204,ok,,length
6574,sheddable,,sheddable,6,,0,,0,true,730,186,0,0,0,0,0,,0,740,441126452,1780946214592569,1780946341501252,1780946356127387,187,ok,,length
6494,sheddable,,sheddable,6,,0,,0,true,1053,252,0,0,0,0,0,,0,1027,437030057,1780946210497008,1780946337995277,1780946356127772,253,ok,,length
6607,sheddable,,sheddable,6,,0,,0,true,1164,179,0,0,0,0,0,,0,1165,443226441,1780946216693248,1780946342365167,1780946356160154,180,ok,,length
6640,sheddable,,sheddable,6,,0,,0,true,1335,171,0,0,0,0,0,,0,1334,445357145,1780946218823837,1780946343236283,1780946356160160,172,ok,,length
6508,sheddable,,sheddable,6,,0,,0,true,739,202,0,0,0,0,0,,0,739,437870798,1780946211337610,1780946339886687,1780946356160300,203,ok,,length
6598,sheddable,,sheddable,6,,0,,0,true,906,183,0,0,0,0,0,,0,922,442156721,1780946215622995,1780946342041466,1780946356252631,184,ok,,length
6490,sheddable,,sheddable,6,,0,,0,true,1411,256,0,0,0,0,0,,0,1389,436921790,1780946210388211,1780946337935270,1780946356365935,257,ok,,length
6479,sheddable,,sheddable,6,,0,,0,true,857,269,0,0,0,0,0,,0,879,435835490,1780946209302582,1780946337305110,1780946356617239,270,ok,,length
6485,sheddable,,sheddable,6,,0,,0,true,958,263,0,0,0,0,0,,0,959,436496331,1780946209962622,1780946337673916,1780946356618926,264,ok,,length
6521,sheddable,,sheddable,6,,0,,0,true,1475,203,0,0,0,0,0,,0,1455,438728399,1780946212195194,1780946340314105,1780946356619009,204,ok,,length
6517,sheddable,,sheddable,6,,0,,0,true,1152,208,0,0,0,0,0,,0,1172,438566503,1780946212033506,1780946340207960,1780946356896039,209,ok,,length
6579,sheddable,,sheddable,6,,0,,0,true,821,195,0,0,0,0,0,,0,814,441250364,1780946214716961,1780946341608126,1780946356896118,196,ok,,length
6558,sheddable,,sheddable,6,,0,,0,true,955,200,0,0,0,0,0,,0,939,440533525,1780946214000661,1780946341068356,1780946356896211,201,ok,,length
6624,sheddable,,sheddable,6,,0,,0,true,847,184,0,0,0,0,0,,0,856,444575233,1780946218042075,1780946342908754,1780946356927727,185,ok,,length
6683,sheddable,,sheddable,6,,0,,0,true,1108,168,0,0,0,0,0,,0,1111,448122338,1780946221589089,1780946344662231,1780946356928724,169,ok,,length
6457,sheddable,,sheddable,6,,0,,0,true,477,286,0,0,0,0,0,,0,470,434215754,1780946207682789,1780946336503945,1780946357147611,287,ok,,length
6492,sheddable,,sheddable,6,,0,,0,true,951,279,0,0,0,0,0,,0,938,437007936,1780946210474716,1780946337129053,1780946357217843,280,ok,,length
6356,sheddable,,sheddable,6,,0,,0,true,656,352,0,0,0,0,0,,0,677,426941548,1780946200407727,1780946332536148,1780946357374657,353,ok,,length
6786,sheddable,,sheddable,6,,0,,0,true,1286,103,0,0,0,0,0,,0,1296,454912686,1780946228379103,1780946349042284,1780946357377806,104,ok,,length
6484,sheddable,,sheddable,6,,0,,0,true,994,275,0,0,0,0,0,,0,999,436447398,1780946209914386,1780946337562046,1780946357407188,276,ok,,length
6655,sheddable,,sheddable,6,,0,,0,true,942,183,0,0,0,0,0,,0,941,446572151,1780946220039291,1780946343673362,1780946357408095,184,ok,,length
6664,sheddable,,sheddable,6,,0,,0,true,1334,183,0,0,0,0,0,,0,1347,447151972,1780946220618347,1780946344003507,1780946357676428,184,ok,,length
6534,sheddable,,sheddable,6,,0,,0,true,732,215,0,0,0,0,0,,0,725,439080170,1780946212546770,1780946340530094,1780946357676748,216,ok,,length
6702,sheddable,,sheddable,6,,0,,0,true,1291,172,0,0,0,0,0,,0,1289,449489674,1780946222955939,1780946345325020,1780946357697700,173,ok,,length
6612,sheddable,,sheddable,6,,0,,0,true,1148,198,0,0,0,0,0,,0,1173,443429061,1780946216895163,1780946342581537,1780946357804342,199,ok,,length
6555,sheddable,,sheddable,6,,0,,0,true,1053,213,0,0,0,0,0,,0,1053,440390558,1780946213857083,1780946341068605,1780946357892505,214,ok,,length
6501,sheddable,,sheddable,6,,0,,0,true,933,228,0,0,0,0,0,,0,932,437505564,1780946210972706,1780946339562815,1780946357982243,229,ok,,length
6679,sheddable,,sheddable,6,,0,,0,true,789,186,0,0,0,0,0,,0,791,447916586,1780946221383232,1780946344443176,1780946358162443,187,ok,,length
6438,sheddable,,sheddable,6,,0,,0,true,1218,318,0,0,0,0,0,,0,1232,433296079,1780946206762821,1780946335585998,1780946358226829,319,ok,,length
6584,sheddable,,sheddable,6,,0,,0,true,1173,212,0,0,0,0,0,,0,1149,441551089,1780946215018203,1780946341824869,1780946358228036,213,ok,,length
6590,sheddable,,sheddable,6,,0,,0,true,1076,211,0,0,0,0,0,,0,1061,441736866,1780946215203710,1780946341931741,1780946358228529,212,ok,,length
6700,sheddable,,sheddable,6,,0,,0,true,781,181,0,0,0,0,0,,0,790,449461751,1780946222928290,1780946345327080,1780946358259655,182,ok,,length
6668,sheddable,,sheddable,6,,0,,0,true,1056,197,0,0,0,0,0,,0,1066,447301698,1780946220767861,1780946344113535,1780946358603588,198,ok,,length
6648,sheddable,,sheddable,6,,0,,0,true,1167,207,0,0,0,0,0,,0,1155,446031517,1780946219497780,1780946343455326,1780946358787078,208,ok,,length
6379,sheddable,,sheddable,6,,0,,0,true,1173,368,0,0,0,0,0,,0,1202,428685743,1780946202152282,1780946333363106,1780946359023002,369,ok,,length
6483,sheddable,,sheddable,6,,0,,0,true,497,306,0,0,0,0,0,,0,484,436315753,1780946209782179,1780946337388843,1780946359025005,307,ok,,length
6585,sheddable,,sheddable,6,,0,,0,true,920,231,0,0,0,0,0,,0,944,441591107,1780946215057231,1780946341824189,1780946359206515,232,ok,,length
6568,sheddable,,sheddable,6,,0,,0,true,750,237,0,0,0,0,0,,0,755,440771145,1780946214237499,1780946341176388,1780946359206916,238,ok,,length
6504,sheddable,,sheddable,6,,0,,0,true,1291,250,0,0,0,0,0,,0,1313,437646175,1780946211113073,1780946339778708,1780946359207397,251,ok,,length
6561,sheddable,,sheddable,6,,0,,0,true,1138,237,0,0,0,0,0,,0,1120,440561319,1780946214027649,1780946341285965,1780946359239222,238,ok,,length
6476,sheddable,,sheddable,6,,0,,0,true,803,313,0,0,0,0,0,,0,818,435496569,1780946208963003,1780946337235672,1780946359239411,314,ok,,length
6523,sheddable,,sheddable,6,,0,,0,true,642,248,0,0,0,0,0,,0,658,438764458,1780946212231141,1780946340423160,1780946359538108,249,ok,,length
6599,sheddable,,sheddable,6,,0,,0,true,539,233,0,0,0,0,0,,0,559,442653852,1780946216120886,1780946342042367,1780946359538559,234,ok,,length
