request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
3920,sheddable,,sheddable,6,,0,,0,true,1362,259,0,0,0,0,0,,0,1369,402976159,1780946175685797,1780946175795347,1780946183968358,260,ok,,length
3913,sheddable,,sheddable,6,,0,,0,true,749,297,0,0,0,0,0,,0,758,402031940,1780946174740889,1780946174837451,1780946183988077,298,ok,,length
3950,sheddable,,sheddable,6,,0,,0,true,1268,199,0,0,0,0,0,,0,1261,405324265,1780946178033491,1780946178204759,1780946184120697,200,ok,,length
3919,critical,,critical,0,,0,,0,true,718,271,0,0,0,0,0,,0,721,402777347,1780946175486576,1780946175578357,1780946184120924,272,ok,,length
3911,sheddable,,sheddable,6,,0,,0,true,609,307,0,0,0,0,0,,0,606,401832907,1780946174542401,1780946174626706,1780946184179394,308,ok,,length
3918,critical,,critical,0,,0,,0,true,950,274,0,0,0,0,0,,0,976,402707958,1780946175417531,1780946175517205,1780946184179426,275,ok,,length
3923,critical,,critical,0,,0,,0,true,1317,255,0,0,0,0,0,,0,1307,403273893,1780946175983291,1780946176091149,1780946184254302,256,ok,,length
3914,critical,,critical,0,,0,,0,true,1016,288,0,0,0,0,0,,0,1011,402382280,1780946175091955,1780946175188662,1780946184312534,289,ok,,length
3960,critical,,critical,0,,0,,0,true,987,170,0,0,0,0,0,,0,973,406506054,1780946179214988,1780946179317814,1780946184331763,171,ok,,length
3972,sheddable,,sheddable,6,,0,,0,true,1127,110,0,0,0,0,0,,0,1107,408380091,1780946181089913,1780946181176973,1780946184744281,111,ok,,length
3927,sheddable,,sheddable,6,,0,,0,true,493,269,0,0,0,0,0,,0,494,403603047,1780946176312473,1780946176385136,1780946185048741,270,ok,,length
3917,critical,,critical,0,,0,,0,true,1303,309,0,0,0,0,0,,0,1270,402598306,1780946175307604,1780946175408100,1780946185145781,310,ok,,length
3954,critical,,critical,0,,0,,0,true,1210,213,0,0,0,0,0,,0,1196,405874556,1780946178583732,1780946178728260,1780946185145910,214,ok,,length
3936,critical,,critical,0,,0,,0,true,1108,252,0,0,0,0,0,,0,1102,404321571,1780946177030990,1780946177217662,1780946185183743,253,ok,,length
3912,critical,,critical,0,,0,,0,true,1109,335,0,0,0,0,0,,0,1114,401941593,1780946174651097,1780946174774663,1780946185184002,336,ok,,length
3957,critical,,critical,0,,0,,0,true,1254,209,0,0,0,0,0,,0,1243,406129456,1780946178839108,1780946179041014,1780946185202876,210,ok,,length
3956,sheddable,,sheddable,6,,0,,0,true,1190,211,0,0,0,0,0,,0,1204,406095888,1780946178805712,1780946178972590,1780946185221979,212,ok,,length
3938,critical,,critical,0,,0,,0,true,1267,255,0,0,0,0,0,,0,1269,404352439,1780946177061909,1780946177294114,1780946185259751,256,ok,,length
3964,sheddable,,sheddable,6,,0,,0,true,556,181,0,0,0,0,0,,0,535,407024473,1780946179733669,1780946179822228,1780946185259946,182,ok,,length
3926,sheddable,,sheddable,6,,0,,0,true,704,284,0,0,0,0,0,,0,710,403484404,1780946176194064,1780946176313716,1780946185279106,285,ok,,length
3949,critical,,critical,0,,0,,0,true,1199,242,0,0,0,0,0,,0,1187,405248628,1780946177958096,1780946178136743,1780946185335238,243,ok,,length
3952,sheddable,,sheddable,6,,0,,0,true,1326,238,0,0,0,0,0,,0,1355,405506490,1780946178215975,1780946178377576,1780946185353791,239,ok,,length
3955,critical,,critical,0,,0,,0,true,1443,221,0,0,0,0,0,,0,1438,406025087,1780946178734638,1780946178856997,1780946185400024,222,ok,,length
3947,sheddable,,sheddable,6,,0,,0,true,1269,259,0,0,0,0,0,,0,1253,405161096,1780946177870121,1780946177968122,1780946185969197,260,ok,,length
3948,sheddable,,sheddable,6,,0,,0,true,1624,260,0,0,0,0,0,,0,1643,405213610,1780946177923428,1780946178070829,1780946186023387,261,ok,,length
3971,critical,,critical,0,,0,,0,true,1224,172,0,0,0,0,0,,0,1227,407834886,1780946180544278,1780946180687024,1780946186056056,173,ok,,length
3924,sheddable,,sheddable,6,,0,,0,true,1102,314,0,0,0,0,0,,0,1074,403408665,1780946176117638,1780946176223863,1780946186319904,315,ok,,length
3967,critical,,critical,0,,0,,0,true,1038,208,0,0,0,0,0,,0,1024,407231970,1780946179940885,1780946180040662,1780946186444618,209,ok,,length
3933,critical,,critical,0,,0,,0,true,1085,305,0,0,0,0,0,,0,1087,404001793,1780946176711104,1780946176863665,1780946186608773,306,ok,,length
3944,sheddable,,sheddable,6,,0,,0,true,973,287,0,0,0,0,0,,0,994,404788776,1780946177498074,1780946177689423,1780946186609199,288,ok,,length
3958,critical,,critical,0,,0,,0,true,780,251,0,0,0,0,0,,0,767,406146190,1780946178855577,1780946179041029,1780946186670674,252,ok,,length
3963,sheddable,,sheddable,6,,0,,0,true,985,225,0,0,0,0,0,,0,970,406921326,1780946179630974,1780946179724103,1780946186689188,226,ok,,length
3930,critical,,critical,0,,0,,0,true,714,315,0,0,0,0,0,,0,707,403787329,1780946176496256,1780946176598684,1780946186689810,316,ok,,length
3946,sheddable,,sheddable,6,,0,,0,true,791,293,0,0,0,0,0,,0,779,404996676,1780946177705843,1780946177841752,1780946186843059,294,ok,,length
3953,sheddable,,sheddable,6,,0,,0,true,1070,279,0,0,0,0,0,,0,1088,405844930,1780946178554305,1780946178646957,1780946187166372,280,ok,,length
3941,critical,,critical,0,,0,,0,true,1242,315,0,0,0,0,0,,0,1267,404590466,1780946177299838,1780946177577930,1780946187513400,316,ok,,length
3951,sheddable,,sheddable,6,,0,,0,true,1196,305,0,0,0,0,0,,0,1177,405477256,1780946178187038,1780946178288393,1780946187751571,306,ok,,length
3962,sheddable,,sheddable,6,,0,,0,true,889,269,0,0,0,0,0,,0,886,406727544,1780946179436844,1780946179536572,1780946188178510,270,ok,,length
3931,sheddable,,sheddable,6,,0,,0,true,1293,346,0,0,0,0,0,,0,1310,403945279,1780946176654240,1780946176757555,1780946188225463,347,ok,,length
3974,critical,,critical,0,,0,,0,true,1247,203,0,0,0,0,0,,0,1252,408450616,1780946181160021,1780946181328417,1780946188446561,204,ok,,length
3987,critical,,critical,0,,0,,0,true,928,170,0,0,0,0,0,,0,909,409537880,1780946182247681,1780946182542939,1780946188647103,171,ok,,length
3921,critical,,critical,0,,0,,0,true,654,385,0,0,0,0,0,,0,662,403133870,1780946175842791,1780946175967921,1780946188955444,386,ok,,length
3973,sheddable,,sheddable,6,,0,,0,true,1296,215,0,0,0,0,0,,0,1276,408401810,1780946181110626,1780946181290407,1780946188955584,216,ok,,length
3965,sheddable,,sheddable,6,,0,,0,true,1048,275,0,0,0,0,0,,0,1077,407044247,1780946179753443,1780946179880905,1780946189183914,276,ok,,length
3969,sheddable,,sheddable,6,,0,,0,true,1365,251,0,0,0,0,0,,0,1365,407765258,1780946180474979,1780946180586036,1780946189382834,252,ok,,length
4006,critical,,critical,0,,0,,0,true,1026,140,0,0,0,0,0,,0,1032,411408411,1780946184117909,1780946184254107,1780946189737575,141,ok,,length
3997,sheddable,,sheddable,6,,0,,0,true,970,176,0,0,0,0,0,,0,962,410516675,1780946183226318,1780946183375511,1780946189971164,177,ok,,length
3970,critical,,critical,0,,0,,0,true,420,266,0,0,0,0,0,,0,425,407794771,1780946180504488,1780946180687839,1780946190051351,267,ok,,length
3937,sheddable,,sheddable,6,,0,,0,true,992,371,0,0,0,0,0,,0,988,404335566,1780946177044606,1780946177293859,1780946190051658,372,ok,,length
3981,critical,,critical,0,,0,,0,true,950,209,0,0,0,0,0,,0,942,409387683,1780946182097340,1780946182198465,1780946190222462,210,ok,,length
4002,sheddable,,sheddable,6,,0,,0,true,839,165,0,0,0,0,0,,0,858,411163748,1780946183873466,1780946183968131,1780946190372650,166,ok,,length
3978,critical,,critical,0,,0,,0,true,924,234,0,0,0,0,0,,0,925,408840837,1780946181550087,1780946181686446,1780946190372747,235,ok,,length
3980,critical,,critical,0,,0,,0,true,1045,218,0,0,0,0,0,,0,1058,409329222,1780946182038123,1780946182130054,1780946190457796,219,ok,,length
3961,critical,,critical,0,,0,,0,true,1042,329,0,0,0,0,0,,0,1019,406584440,1780946179293783,1780946179391529,1780946190521416,330,ok,,length
3995,sheddable,,sheddable,6,,0,,0,true,1203,203,0,0,0,0,0,,0,1155,410204257,1780946182913811,1780946183116197,1780946190521948,204,ok,,length
3922,sheddable,,sheddable,6,,0,,0,true,926,425,0,0,0,0,0,,0,931,403137027,1780946175845948,1780946175967633,1780946190542613,426,ok,,length
3984,sheddable,,sheddable,6,,0,,0,true,1031,221,0,0,0,0,0,,0,1017,409421908,1780946182130869,1780946182384380,1780946190604968,222,ok,,length
3990,critical,,critical,0,,0,,0,true,1279,221,0,0,0,0,0,,0,1279,409697125,1780946182406288,1780946182729508,1780946190687716,222,ok,,length
3983,sheddable,,sheddable,6,,0,,0,true,998,226,0,0,0,0,0,,0,990,409419810,1780946182129151,1780946182384222,1780946190709080,227,ok,,length
3994,sheddable,,sheddable,6,,0,,0,true,1377,218,0,0,0,0,0,,0,1337,410188237,1780946182897131,1780946183052335,1780946190811940,219,ok,,length
3975,critical,,critical,0,,0,,0,true,760,268,0,0,0,0,0,,0,772,408615752,1780946181325066,1780946181408703,1780946190922935,269,ok,,length
4012,critical,,critical,0,,0,,0,true,1258,166,0,0,0,0,0,,0,1262,411934572,1780946184644172,1780946185010388,1780946191005906,167,ok,,length
3988,sheddable,,sheddable,6,,0,,0,true,1030,239,0,0,0,0,0,,0,1071,409655013,1780946182364642,1780946182543901,1780946191046455,240,ok,,length
3977,critical,,critical,0,,0,,0,true,1124,269,0,0,0,0,0,,0,1142,408810812,1780946181519992,1780946181616557,1780946191087337,270,ok,,length
3942,critical,,critical,0,,0,,0,true,1040,407,0,0,0,0,0,,0,1016,404595044,1780946177303819,1780946177594010,1780946191136567,408,ok,,length
3986,sheddable,,sheddable,6,,0,,0,true,1140,255,0,0,0,0,0,,0,1142,409493213,1780946182202811,1780946182480739,1780946191770464,256,ok,,length
3968,sheddable,,sheddable,6,,0,,0,true,1293,344,0,0,0,0,0,,0,1300,407294030,1780946180003364,1780946180129863,1780946191895256,345,ok,,length
3998,critical,,critical,0,,0,,0,true,804,233,0,0,0,0,0,,0,801,410710180,1780946183419893,1780946183496504,1780946191959313,234,ok,,length
4001,critical,,critical,0,,0,,0,true,835,226,0,0,0,0,0,,0,843,411034166,1780946183743647,1780946183862071,1780946192098576,227,ok,,length
3959,critical,,critical,0,,0,,0,true,912,391,0,0,0,0,0,,0,903,406409353,1780946179118270,1780946179206680,1780946192224293,392,ok,,length
4016,critical,,critical,0,,0,,0,true,1371,177,0,0,0,0,0,,0,1396,412748699,1780946185458306,1780946185570069,1780946192225150,178,ok,,length
3993,sheddable,,sheddable,6,,0,,0,true,1088,261,0,0,0,0,0,,0,1109,410123709,1780946182833010,1780946182979845,1780946192225513,262,ok,,length
4003,critical,,critical,0,,0,,0,true,1460,229,0,0,0,0,0,,0,1489,411202205,1780946183911190,1780946184066471,1780946192326467,230,ok,,length
4018,sheddable,,sheddable,6,,0,,0,true,890,181,0,0,0,0,0,,0,886,412783917,1780946185493175,1780946185682885,1780946192462666,182,ok,,length
4024,critical,,critical,0,,0,,0,true,1169,170,0,0,0,0,0,,0,1171,413322958,1780946186032588,1780946186139382,1780946192483920,171,ok,,length
3991,sheddable,,sheddable,6,,0,,0,true,1237,278,0,0,0,0,0,,0,1212,409791941,1780946182500906,1780946182729052,1780946192565081,279,ok,,length
3989,sheddable,,sheddable,6,,0,,0,true,1057,282,0,0,0,0,0,,0,1038,409688546,1780946182397966,1780946182641620,1780946192668068,283,ok,,length
4011,sheddable,,sheddable,6,,0,,0,true,1337,215,0,0,0,0,0,,0,1337,411912868,1780946184622319,1780946184938252,1780946192737815,216,ok,,length
3996,sheddable,,sheddable,6,,0,,0,true,1370,286,0,0,0,0,0,,0,1359,410496284,1780946183205557,1780946183316355,1780946193482380,287,ok,,length
4004,critical,,critical,0,,0,,0,true,955,264,0,0,0,0,0,,0,964,411247433,1780946183957159,1780946184120344,1780946193740766,265,ok,,length
4020,critical,,critical,0,,0,,0,true,1086,213,0,0,0,0,0,,0,1090,413000248,1780946185709393,1780946185894831,1780946193898844,214,ok,,length
3976,critical,,critical,0,,0,,0,true,1037,349,0,0,0,0,0,,0,1038,408697604,1780946181406806,1780946181505533,1780946193963695,350,ok,,length
4037,critical,,critical,0,,0,,0,true,1122,177,0,0,0,0,0,,0,1149,414440958,1780946187150086,1780946187298045,1780946194069785,178,ok,,length
4034,critical,,critical,0,,0,,0,true,1130,186,0,0,0,0,0,,0,1138,414277022,1780946186986038,1780946187096784,1780946194244911,187,ok,,length
4042,sheddable,,sheddable,6,,0,,0,true,785,182,0,0,0,0,0,,0,780,414687694,1780946187397411,1780946187596782,1780946194375485,183,ok,,length
4061,sheddable,,sheddable,6,,0,,0,true,1466,156,0,0,0,0,0,,0,1483,416123684,1780946188833183,1780946189056083,1780946194395335,157,ok,,length
4076,sheddable,,sheddable,6,,0,,0,true,1012,128,0,0,0,0,0,,0,1020,417429315,1780946190138709,1780946190286203,1780946194420211,129,ok,,length
4000,critical,,critical,0,,0,,0,true,896,296,0,0,0,0,0,,0,906,411027921,1780946183736924,1780946183862215,1780946194458927,297,ok,,length
4028,sheddable,,sheddable,6,,0,,0,true,1304,220,0,0,0,0,0,,0,1297,413595786,1780946186304877,1780946186425475,1780946194516062,221,ok,,length
4031,sheddable,,sheddable,6,,0,,0,true,1087,218,0,0,0,0,0,,0,1116,413831275,1780946186540607,1780946186670586,1780946194659507,219,ok,,length
4022,sheddable,,sheddable,6,,0,,0,true,1243,240,0,0,0,0,0,,0,1257,413030586,1780946185739829,1780946185968723,1780946194680455,241,ok,,length
3999,sheddable,,sheddable,6,,0,,0,true,1275,315,0,0,0,0,0,,0,1252,410726340,1780946183436133,1780946183562045,1780946194680662,316,ok,,length
4017,sheddable,,sheddable,6,,0,,0,true,1148,248,0,0,0,0,0,,0,1154,412760611,1780946185469772,1780946185632266,1780946194702380,249,ok,,length
4005,critical,,critical,0,,0,,0,true,990,297,0,0,0,0,0,,0,987,411278875,1780946183987641,1780946184178311,1780946194723292,298,ok,,length
4044,sheddable,,sheddable,6,,0,,0,true,960,191,0,0,0,0,0,,0,950,414946993,1780946187655913,1780946187813534,1780946194800407,192,ok,,length
4027,sheddable,,sheddable,6,,0,,0,true,527,235,0,0,0,0,0,,0,545,413512548,1780946186222145,1780946186300657,1780946194857486,236,ok,,length
4023,sheddable,,sheddable,6,,0,,0,true,508,244,0,0,0,0,0,,0,497,413278665,1780946185987905,1780946186056389,1780946194943072,245,ok,,length
4007,sheddable,,sheddable,6,,0,,0,true,1068,289,0,0,0,0,0,,0,1062,411740161,1780946184449497,1780946184541061,1780946194964107,290,ok,,length
4045,critical,,critical,0,,0,,0,true,1403,196,0,0,0,0,0,,0,1428,414975716,1780946187684973,1780946187909811,1780946194985143,197,ok,,length
3985,critical,,critical,0,,0,,0,true,829,354,0,0,0,0,0,,0,803,409443037,1780946182152551,1780946182384206,1780946194985452,355,ok,,length
4038,sheddable,,sheddable,6,,0,,0,true,1513,207,0,0,0,0,0,,0,1482,414453697,1780946187162693,1780946187381760,1780946195006045,208,ok,,length
3979,sheddable,,sheddable,6,,0,,0,true,1033,367,0,0,0,0,0,,0,1054,409158076,1780946181867318,1780946181962350,1780946195074132,368,ok,,length
4010,sheddable,,sheddable,6,,0,,0,true,1531,286,0,0,0,0,0,,0,1506,411895152,1780946184604620,1780946184840579,1780946195094226,287,ok,,length
4013,critical,,critical,0,,0,,0,true,1147,286,0,0,0,0,0,,0,1125,411962184,1780946184671683,1780946185010302,1780946195171894,287,ok,,length
4021,sheddable,,sheddable,6,,0,,0,true,938,255,0,0,0,0,0,,0,936,413014110,1780946185723494,1780946185968240,1780946195172173,256,ok,,length
4071,critical,,critical,0,,0,,0,true,1190,172,0,0,0,0,0,,0,1211,416813693,1780946189523550,1780946189737043,1780946195285267,173,ok,,length
3992,sheddable,,sheddable,6,,0,,0,true,1390,354,0,0,0,0,0,,0,1388,410080610,1780946182789842,1780946182898159,1780946195327048,355,ok,,length
4066,sheddable,,sheddable,6,,0,,0,true,1191,182,0,0,0,0,0,,0,1172,416580750,1780946189289860,1780946189500092,1780946195427819,183,ok,,length
4015,critical,,critical,0,,0,,0,true,1147,283,0,0,0,0,0,,0,1166,412639980,1780946185349479,1780946185478834,1780946195588850,284,ok,,length
4029,sheddable,,sheddable,6,,0,,0,true,1192,264,0,0,0,0,0,,0,1183,413685252,1780946186394759,1780946186508236,1780946195867978,265,ok,,length
4048,critical,,critical,0,,0,,0,true,873,224,0,0,0,0,0,,0,869,415156878,1780946187866685,1780946188062443,1780946195868081,225,ok,,length
4047,sheddable,,sheddable,6,,0,,0,true,1163,226,0,0,0,0,0,,0,1166,415061343,1780946187770458,1780946188009736,1780946195886399,227,ok,,length
4035,critical,,critical,0,,0,,0,true,387,249,0,0,0,0,0,,0,398,414328735,1780946187037911,1780946187145202,1780946196056097,250,ok,,length
3982,critical,,critical,0,,0,,0,true,1045,393,0,0,0,0,0,,0,1043,409412573,1780946182121698,1780946182292290,1780946196056556,394,ok,,length
4009,critical,,critical,0,,0,,0,true,1051,324,0,0,0,0,0,,0,1048,411879419,1780946184588896,1780946184744242,1780946196145269,325,ok,,length
4046,critical,,critical,0,,0,,0,true,1284,235,0,0,0,0,0,,0,1278,414984196,1780946187693462,1780946188010140,1780946196147083,236,ok,,length
4070,sheddable,,sheddable,6,,0,,0,true,1240,212,0,0,0,0,0,,0,1253,416722415,1780946189432197,1780946189664953,1780946196334761,213,ok,,length
4057,critical,,critical,0,,0,,0,true,1087,229,0,0,0,0,0,,0,1081,415910347,1780946188619348,1780946188802402,1780946196381521,230,ok,,length
4060,critical,,critical,0,,0,,0,true,1593,228,0,0,0,0,0,,0,1611,416056048,1780946188765105,1780946188955277,1780946196517384,229,ok,,length
4064,critical,,critical,0,,0,,0,true,1363,225,0,0,0,0,0,,0,1370,416450460,1780946189159898,1780946189280308,1780946196600125,226,ok,,length
4059,critical,,critical,0,,0,,0,true,734,235,0,0,0,0,0,,0,720,416041788,1780946188750768,1780946188921495,1780946196659326,236,ok,,length
4069,sheddable,,sheddable,6,,0,,0,true,639,225,0,0,0,0,0,,0,654,416618462,1780946189327716,1780946189593846,1780946196700278,226,ok,,length
4089,sheddable,,sheddable,6,,0,,0,true,1173,157,0,0,0,0,0,,0,1160,418973739,1780946191682529,1780946191837277,1780946196700747,158,ok,,length
4026,sheddable,,sheddable,6,,0,,0,true,683,303,0,0,0,0,0,,0,654,413367361,1780946186076393,1780946186244026,1780946196739931,304,ok,,length
4062,critical,,critical,0,,0,,0,true,1088,237,0,0,0,0,0,,0,1100,416166088,1780946188875666,1780946189102087,1780946196792717,238,ok,,length
4068,critical,,critical,0,,0,,0,true,901,229,0,0,0,0,0,,0,928,416607705,1780946189317432,1780946189592519,1780946196813673,230,ok,,length
4067,sheddable,,sheddable,6,,0,,0,true,899,230,0,0,0,0,0,,0,875,416596072,1780946189304865,1780946189593428,1780946196878904,231,ok,,length
4051,sheddable,,sheddable,6,,0,,0,true,746,256,0,0,0,0,0,,0,753,415363867,1780946188073583,1780946188225410,1780946196898365,257,ok,,length
4065,critical,,critical,0,,0,,0,true,1536,235,0,0,0,0,0,,0,1530,416553190,1780946189262667,1780946189382420,1780946196918421,236,ok,,length
4096,sheddable,,sheddable,6,,0,,0,true,1091,137,0,0,0,0,0,,0,1053,419849995,1780946192559215,1780946192668632,1780946196937103,138,ok,,length
4055,sheddable,,sheddable,6,,0,,0,true,1162,254,0,0,0,0,0,,0,1189,415683237,1780946188393066,1780946188510380,1780946196938350,255,ok,,length
4043,sheddable,,sheddable,6,,0,,0,true,1438,266,0,0,0,0,0,,0,1437,414921797,1780946187631258,1780946187751691,1780946196993141,267,ok,,length
4081,sheddable,,sheddable,6,,0,,0,true,792,180,0,0,0,0,0,,0,777,418368498,1780946191077224,1780946191250693,1780946197052127,181,ok,,length
4008,critical,,critical,0,,0,,0,true,1297,358,0,0,0,0,0,,0,1310,411875755,1780946184584747,1780946184684239,1780946197090718,359,ok,,length
4019,critical,,critical,0,,0,,0,true,1129,328,0,0,0,0,0,,0,1150,412977019,1780946185686511,1780946185781280,1780946197128544,329,ok,,length
4014,sheddable,,sheddable,6,,0,,0,true,881,339,0,0,0,0,0,,0,870,412601882,1780946185310659,1780946185399844,1780946197172156,340,ok,,length
4033,sheddable,,sheddable,6,,0,,0,true,1233,292,0,0,0,0,0,,0,1229,414188527,1780946186898180,1780946187017711,1780946197172171,293,ok,,length
4063,critical,,critical,0,,0,,0,true,1022,253,0,0,0,0,0,,0,1013,416280087,1780946188989107,1780946189161712,1780946197245954,254,ok,,length
4050,critical,,critical,0,,0,,0,true,804,272,0,0,0,0,0,,0,805,415314286,1780946188023592,1780946188178086,1780946197266700,273,ok,,length
4073,sheddable,,sheddable,6,,0,,0,true,723,238,0,0,0,0,0,,0,741,417134016,1780946189843550,1780946189944859,1780946197343112,239,ok,,length
4036,sheddable,,sheddable,6,,0,,0,true,947,295,0,0,0,0,0,,0,950,414439030,1780946187148307,1780946187381340,1780946197491834,296,ok,,length
4054,critical,,critical,0,,0,,0,true,1066,281,0,0,0,0,0,,0,1091,415422909,1780946188132724,1780946188446269,1780946197597751,282,ok,,length
4086,sheddable,,sheddable,6,,0,,0,true,1027,197,0,0,0,0,0,,0,1002,418795312,1780946191504568,1780946191658065,1780946197667029,198,ok,,length
4072,sheddable,,sheddable,6,,0,,0,true,911,259,0,0,0,0,0,,0,898,416890499,1780946189599299,1780946189793056,1780946197718687,260,ok,,length
4049,sheddable,,sheddable,6,,0,,0,true,1103,290,0,0,0,0,0,,0,1114,415209790,1780946187919352,1780946188127794,1780946197736108,291,ok,,length
4056,critical,,critical,0,,0,,0,true,1332,288,0,0,0,0,0,,0,1299,415777073,1780946188486885,1780946188604832,1780946197912361,289,ok,,length
4030,sheddable,,sheddable,6,,0,,0,true,747,339,0,0,0,0,0,,0,742,413811384,1780946186520643,1780946186609346,1780946198204178,340,ok,,length
4025,sheddable,,sheddable,6,,0,,0,true,998,353,0,0,0,0,0,,0,998,413347544,1780946186056303,1780946186199436,1780946198223462,354,ok,,length
4052,critical,,critical,0,,0,,0,true,1514,301,0,0,0,0,0,,0,1501,415404923,1780946188114652,1780946188323750,1780946198242564,302,ok,,length
4077,sheddable,,sheddable,6,,0,,0,true,1131,259,0,0,0,0,0,,0,1124,417482549,1780946190191989,1780946190350456,1780946198280588,260,ok,,length
4040,critical,,critical,0,,0,,0,true,1346,320,0,0,0,0,0,,0,1384,414640773,1780946187349819,1780946187512410,1780946198392278,321,ok,,length
4082,critical,,critical,0,,0,,0,true,1455,229,0,0,0,0,0,,0,1453,418383320,1780946191092952,1780946191319221,1780946198614625,230,ok,,length
4084,sheddable,,sheddable,6,,0,,0,true,1480,227,0,0,0,0,0,,0,1442,418561674,1780946191271423,1780946191485358,1780946198614658,228,ok,,length
4032,critical,,critical,0,,0,,0,true,1025,339,0,0,0,0,0,,0,1021,414125765,1780946186834946,1780946186933934,1780946198633299,340,ok,,length
4094,critical,,critical,0,,0,,0,true,975,207,0,0,0,0,0,,0,975,419598566,1780946192307331,1780946192440295,1780946198926355,208,ok,,length
4083,sheddable,,sheddable,6,,0,,0,true,1156,238,0,0,0,0,0,,0,1130,418499762,1780946191208854,1780946191382732,1780946198945536,239,ok,,length
4080,critical,,critical,0,,0,,0,true,942,244,0,0,0,0,0,,0,932,418367725,1780946191077103,1780946191251047,1780946199021626,245,ok,,length
4039,critical,,critical,0,,0,,0,true,1011,341,0,0,0,0,0,,0,1014,414482304,1780946187191610,1780946187438893,1780946199040066,342,ok,,length
4053,critical,,critical,0,,0,,0,true,1387,326,0,0,0,0,0,,0,1366,415415476,1780946188124608,1780946188424906,1780946199124506,327,ok,,length
4041,sheddable,,sheddable,6,,0,,0,true,853,341,0,0,0,0,0,,0,825,414676977,1780946187386610,1780946187596764,1780946199142971,342,ok,,length
4085,sheddable,,sheddable,6,,0,,0,true,857,243,0,0,0,0,0,,0,847,418570203,1780946191279745,1780946191517111,1780946199143111,244,ok,,length
4104,critical,,critical,0,,0,,0,true,419,188,0,0,0,0,0,,0,425,420692208,1780946193401784,1780946193481675,1780946199284469,189,ok,,length
4102,sheddable,,sheddable,6,,0,,0,true,560,200,0,0,0,0,0,,0,545,420371316,1780946193080328,1780946193173932,1780946199284478,201,ok,,length
4074,sheddable,,sheddable,6,,0,,0,true,1250,294,0,0,0,0,0,,0,1252,417330900,1780946190039987,1780946190188846,1780946199360605,295,ok,,length
4127,sheddable,,sheddable,6,,0,,0,true,1232,103,0,0,0,0,0,,0,1235,423521913,1780946196230966,1780946196381137,1780946199630049,104,ok,,length
4091,sheddable,,sheddable,6,,0,,0,true,437,245,0,0,0,0,0,,0,450,419213017,1780946191922014,1780946191993250,1780946199769880,246,ok,,length
4109,sheddable,,sheddable,6,,0,,0,true,972,196,0,0,0,0,0,,0,1004,420943766,1780946193652819,1780946193802255,1780946199855539,197,ok,,length
4079,critical,,critical,0,,0,,0,true,843,265,0,0,0,0,0,,0,853,418340264,1780946191049499,1780946191135979,1780946199855714,266,ok,,length
4088,critical,,critical,0,,0,,0,true,1096,254,0,0,0,0,0,,0,1080,418952239,1780946191661997,1780946191769777,1780946199873396,255,ok,,length
4108,sheddable,,sheddable,6,,0,,0,true,1088,199,0,0,0,0,0,,0,1104,420874326,1780946193583729,1780946193741208,1780946199920863,200,ok,,length
4075,sheddable,,sheddable,6,,0,,0,true,1053,306,0,0,0,0,0,,0,1056,417338997,1780946190048442,1780946190222502,1780946199989891,307,ok,,length
4058,sheddable,,sheddable,6,,0,,0,true,1086,344,0,0,0,0,0,,0,1087,415916073,1780946188624860,1780946188826120,1780946200166832,345,ok,,length
4090,sheddable,,sheddable,6,,0,,0,true,891,266,0,0,0,0,0,,0,900,419044278,1780946191753277,1780946191895113,1780946200281595,267,ok,,length
4110,sheddable,,sheddable,6,,0,,0,true,866,215,0,0,0,0,0,,0,893,421042739,1780946193751705,1780946193877102,1780946200395500,216,ok,,length
4098,critical,,critical,0,,0,,0,true,1420,244,0,0,0,0,0,,0,1411,419942578,1780946192651657,1780946192811287,1780946200433141,245,ok,,length
4101,sheddable,,sheddable,6,,0,,0,true,1206,241,0,0,0,0,0,,0,1208,420256265,1780946192965977,1780946193107302,1780946200488660,242,ok,,length
4112,sheddable,,sheddable,6,,0,,0,true,1117,210,0,0,0,0,0,,0,1140,421337001,1780946194046676,1780946194223929,1780946200506880,211,ok,,length
4078,sheddable,,sheddable,6,,0,,0,true,869,302,0,0,0,0,0,,0,890,418125442,1780946190834222,1780946190923368,1780946200525249,303,ok,,length
4116,critical,,critical,0,,0,,0,true,1027,188,0,0,0,0,0,,0,1016,422004210,1780946194713569,1780946194857719,1780946200525358,189,ok,,length
4103,critical,,critical,0,,0,,0,true,1198,232,0,0,0,0,0,,0,1182,420615000,1780946193324070,1780946193425978,1780946200543577,233,ok,,length
4106,critical,,critical,0,,0,,0,true,724,229,0,0,0,0,0,,0,765,420718864,1780946193427656,1780946193656306,1780946200561491,230,ok,,length
4113,sheddable,,sheddable,6,,0,,0,true,1014,207,0,0,0,0,0,,0,992,421703547,1780946194413171,1780946194515155,1780946200722652,208,ok,,length
4105,sheddable,,sheddable,6,,0,,0,true,1366,245,0,0,0,0,0,,0,1385,420714172,1780946193423784,1780946193580232,1780946201022887,246,ok,,length
