request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
2963,sheddable,,sheddable,6,,0,,0,true,877,423,0,0,0,0,0,,0,855,375374668,1780953580012195,1780953580215422,1780953591758870,424,ok,,length
2999,sheddable,,sheddable,6,,0,,0,true,1090,299,0,0,0,0,0,,0,1081,379619887,1780953584257410,1780953584372414,1780953591759014,300,ok,,length
2978,sheddable,,sheddable,6,,0,,0,true,797,354,0,0,0,0,0,,0,795,377688399,1780953582325599,1780953582466752,1780953592023526,355,ok,,length
2997,sheddable,,sheddable,6,,0,,0,true,1162,331,0,0,0,0,0,,0,1155,379311155,1780953583948807,1780953584092729,1780953592282846,332,ok,,length
3016,critical,,critical,0,,0,,0,true,787,259,0,0,0,0,0,,0,769,381829032,1780953586466941,1780953586558167,1780953592329616,260,ok,,length
3007,sheddable,,sheddable,6,,0,,0,true,1214,331,0,0,0,0,0,,0,1190,380131435,1780953584768729,1780953585048632,1780953592911727,332,ok,,length
2996,critical,,critical,0,,0,,0,true,1544,351,0,0,0,0,0,,0,1538,379116129,1780953583753493,1780953583999474,1780953592928287,352,ok,,length
3026,sheddable,,sheddable,6,,0,,0,true,725,199,0,0,0,0,0,,0,719,383715722,1780953588353329,1780953588487088,1780953593049284,200,ok,,length
3028,sheddable,,sheddable,6,,0,,0,true,783,190,0,0,0,0,0,,0,777,384182107,1780953588819294,1780953588894986,1780953593293296,191,ok,,length
3022,sheddable,,sheddable,6,,0,,0,true,842,228,0,0,0,0,0,,0,845,383221848,1780953587859208,1780953587955208,1780953593293356,229,ok,,length
3042,sheddable,,sheddable,6,,0,,0,true,1184,99,0,0,0,0,0,,0,1185,386475048,1780953591112049,1780953591213928,1780953593487553,100,ok,,length
3021,sheddable,,sheddable,6,,0,,0,true,621,285,0,0,0,0,0,,0,644,382430127,1780953587067776,1780953587142002,1780953593728817,286,ok,,length
3027,sheddable,,sheddable,6,,0,,0,true,845,234,0,0,0,0,0,,0,830,383745680,1780953588383569,1780953588543058,1780953593988577,235,ok,,length
3017,sheddable,,sheddable,6,,0,,0,true,465,320,0,0,0,0,0,,0,456,381879667,1780953586516957,1780953586688721,1780953594220853,321,ok,,length
3034,sheddable,,sheddable,6,,0,,0,true,979,209,0,0,0,0,0,,0,967,384683366,1780953589320927,1780953589431345,1780953594268190,210,ok,,length
3023,critical,,critical,0,,0,,0,true,695,253,0,0,0,0,0,,0,681,383476238,1780953588114200,1780953588189781,1780953594268219,254,ok,,length
3025,critical,,critical,0,,0,,0,true,1086,256,0,0,0,0,0,,0,1105,383700753,1780953588338148,1780953588437255,1780953594499043,257,ok,,length
3036,critical,,critical,0,,0,,0,true,782,231,0,0,0,0,0,,0,754,385310067,1780953589947321,1780953590022293,1780953595496489,232,ok,,length
3037,sheddable,,sheddable,6,,0,,0,true,1013,221,0,0,0,0,0,,0,1029,385506581,1780953590144120,1780953590231916,1780953595496952,222,ok,,length
3033,critical,,critical,0,,0,,0,true,608,264,0,0,0,0,0,,0,616,384608994,1780953589246531,1780953589355699,1780953595528099,265,ok,,length
3020,sheddable,,sheddable,6,,0,,0,true,1237,365,0,0,0,0,0,,0,1263,382244434,1780953586881920,1780953586983130,1780953595528277,366,ok,,length
3018,critical,,critical,0,,0,,0,true,1001,382,0,0,0,0,0,,0,1001,381881606,1780953586518577,1780953586688599,1780953595696669,383,ok,,length
3031,sheddable,,sheddable,6,,0,,0,true,1052,285,0,0,0,0,0,,0,1071,384445329,1780953589082307,1780953589187775,1780953595868910,286,ok,,length
3029,sheddable,,sheddable,6,,0,,0,true,1236,305,0,0,0,0,0,,0,1234,384215106,1780953588852480,1780953588979948,1780953596486688,306,ok,,length
3024,sheddable,,sheddable,6,,0,,0,true,1071,345,0,0,0,0,0,,0,1054,383531931,1780953588169501,1780953588275304,1780953597061851,346,ok,,length
3038,sheddable,,sheddable,6,,0,,0,true,1110,254,0,0,0,0,0,,0,1109,385986296,1780953590623774,1780953590723316,1780953597531558,255,ok,,length
3048,critical,,critical,0,,0,,0,true,1099,180,0,0,0,0,0,,0,1095,387653038,1780953592289998,1780953592387913,1780953597611406,181,ok,,length
3056,sheddable,,sheddable,6,,0,,0,true,582,170,0,0,0,0,0,,0,589,388134142,1780953592771849,1780953592877204,1780953597629448,171,ok,,length
3077,sheddable,,sheddable,6,,0,,0,true,1111,79,0,0,0,0,0,,0,1125,390517007,1780953595154584,1780953595252682,1780953597683231,80,ok,,length
3057,sheddable,,sheddable,6,,0,,0,true,737,165,0,0,0,0,0,,0,751,388339861,1780953592977684,1780953593049289,1780953597700472,166,ok,,length
3044,critical,,critical,0,,0,,0,true,1421,211,0,0,0,0,0,,0,1431,387155910,1780953591793721,1780953591892085,1780953597772548,212,ok,,length
3035,sheddable,,sheddable,6,,0,,0,true,1094,328,0,0,0,0,0,,0,1113,384873769,1780953589511078,1780953589607112,1780953597867331,329,ok,,length
3067,critical,,critical,0,,0,,0,true,1034,141,0,0,0,0,0,,0,1025,389309380,1780953593947341,1780953594046351,1780953598211991,142,ok,,length
3058,sheddable,,sheddable,6,,0,,0,true,1382,173,0,0,0,0,0,,0,1401,388463845,1780953593100999,1780953593202541,1780953598230308,174,ok,,length
3053,critical,,critical,0,,0,,0,true,645,192,0,0,0,0,0,,0,641,387926700,1780953592564239,1780953592757172,1780953598248427,193,ok,,length
3047,critical,,critical,0,,0,,0,true,1058,214,0,0,0,0,0,,0,1071,387393496,1780953592030972,1780953592123720,1780953598248826,215,ok,,length
3032,critical,,critical,0,,0,,0,true,922,348,0,0,0,0,0,,0,920,384590290,1780953589227965,1780953589313141,1780953598283907,349,ok,,length
3079,sheddable,,sheddable,6,,0,,0,true,884,92,0,0,0,0,0,,0,877,390693616,1780953595331094,1780953595408025,1780953598301165,93,ok,,length
3050,critical,,critical,0,,0,,0,true,1272,207,0,0,0,0,0,,0,1249,387818012,1780953592455019,1780953592550061,1780953598497026,208,ok,,length
3046,critical,,critical,0,,0,,0,true,932,246,0,0,0,0,0,,0,951,387170249,1780953591807374,1780953591974215,1780953598762887,247,ok,,length
3060,sheddable,,sheddable,6,,0,,0,true,498,207,0,0,0,0,0,,0,500,388668188,1780953593305901,1780953593373001,1780953599193263,208,ok,,length
3041,critical,,critical,0,,0,,0,true,596,312,0,0,0,0,0,,0,583,386254967,1780953590892872,1780953590956717,1780953599230861,313,ok,,length
3054,sheddable,,sheddable,6,,0,,0,true,852,235,0,0,0,0,0,,0,854,387935199,1780953592572334,1780953592757141,1780953599248200,236,ok,,length
3071,critical,,critical,0,,0,,0,true,696,173,0,0,0,0,0,,0,686,389725856,1780953594363839,1780953594430299,1780953599287897,174,ok,,length
3062,sheddable,,sheddable,6,,0,,0,true,976,207,0,0,0,0,0,,0,1000,388845021,1780953593482325,1780953593650002,1780953599412283,208,ok,,length
3039,sheddable,,sheddable,6,,0,,0,true,1108,335,0,0,0,0,0,,0,1112,386100779,1780953590737872,1780953590833491,1780953599671118,336,ok,,length
3049,sheddable,,sheddable,6,,0,,0,true,903,272,0,0,0,0,0,,0,909,387666103,1780953592303736,1780953592439023,1780953600055645,273,ok,,length
3068,sheddable,,sheddable,6,,0,,0,true,801,215,0,0,0,0,0,,0,784,389329791,1780953593967126,1780953594097603,1780953600055754,216,ok,,length
3040,sheddable,,sheddable,6,,0,,0,true,1288,346,0,0,0,0,0,,0,1302,386120648,1780953590757629,1780953590902550,1780953600073706,347,ok,,length
3061,sheddable,,sheddable,6,,0,,0,true,1104,240,0,0,0,0,0,,0,1127,388809032,1780953593446487,1780953593547174,1780953600247219,241,ok,,length
3043,sheddable,,sheddable,6,,0,,0,true,1007,321,0,0,0,0,0,,0,1018,386879184,1780953591516487,1780953591599657,1780953600300990,322,ok,,length
3072,critical,,critical,0,,0,,0,true,1074,209,0,0,0,0,0,,0,1096,389899476,1780953594537215,1780953594679420,1780953600425685,210,ok,,length
3112,critical,,critical,0,,0,,0,true,1253,68,0,0,0,0,0,,0,1245,394096761,1780953598733956,1780953598846964,1780953600478970,69,ok,,length
3070,sheddable,,sheddable,6,,0,,0,true,711,227,0,0,0,0,0,,0,723,389636679,1780953594274487,1780953594340025,1780953600540900,228,ok,,length
3094,sheddable,,sheddable,6,,0,,0,true,1232,149,0,0,0,0,0,,0,1228,391925070,1780953596563081,1780953596769085,1780953600649957,150,ok,,length
3066,sheddable,,sheddable,6,,0,,0,true,1023,250,0,0,0,0,0,,0,1033,389177510,1780953593814520,1780953593904484,1780953600650317,251,ok,,length
3109,critical,,critical,0,,0,,0,true,1055,111,0,0,0,0,0,,0,1043,393262959,1780953597900547,1780953598173657,1780953600738414,112,ok,,length
3064,sheddable,,sheddable,6,,0,,0,true,1095,269,0,0,0,0,0,,0,1097,388996454,1780953593634417,1780953593728797,1780953600877766,270,ok,,length
3076,critical,,critical,0,,0,,0,true,1175,216,0,0,0,0,0,,0,1147,390415961,1780953595053696,1780953595142375,1780953600929436,217,ok,,length
3074,sheddable,,sheddable,6,,0,,0,true,1458,235,0,0,0,0,0,,0,1429,389976201,1780953594613258,1780953594786675,1780953600963743,236,ok,,length
3052,sheddable,,sheddable,6,,0,,0,true,1245,316,0,0,0,0,0,,0,1259,387874396,1780953592511435,1780953592680214,1780953601033163,317,ok,,length
3069,critical,,critical,0,,0,,0,true,1268,264,0,0,0,0,0,,0,1270,389425999,1780953594063922,1780953594182122,1780953601051395,265,ok,,length
3045,critical,,critical,0,,0,,0,true,651,351,0,0,0,0,0,,0,652,387170032,1780953591807386,1780953591974327,1780953601224283,352,ok,,length
3059,sheddable,,sheddable,6,,0,,0,true,1020,303,0,0,0,0,0,,0,1025,388492856,1780953593130557,1780953593276111,1780953601299956,304,ok,,length
3051,critical,,critical,0,,0,,0,true,1113,328,0,0,0,0,0,,0,1128,387835928,1780953592473412,1780953592612503,1780953601386004,329,ok,,length
3063,critical,,critical,0,,0,,0,true,702,293,0,0,0,0,0,,0,701,388864175,1780953593501342,1780953593649200,1780953601420264,294,ok,,length
3073,critical,,critical,0,,0,,0,true,1353,257,0,0,0,0,0,,0,1340,389909822,1780953594547205,1780953594710806,1780953601535626,258,ok,,length
3091,critical,,critical,0,,0,,0,true,885,196,0,0,0,0,0,,0,868,391765110,1780953596402272,1780953596486288,1780953601611087,197,ok,,length
3103,sheddable,,sheddable,6,,0,,0,true,782,163,0,0,0,0,0,,0,785,392897141,1780953597534981,1780953597611380,1780953601611237,164,ok,,length
3078,critical,,critical,0,,0,,0,true,681,239,0,0,0,0,0,,0,681,390590353,1780953595228132,1780953595309357,1780953601804966,240,ok,,length
3090,sheddable,,sheddable,6,,0,,0,true,852,207,0,0,0,0,0,,0,847,391503229,1780953596141247,1780953596360567,1780953601933152,208,ok,,length
3055,critical,,critical,0,,0,,0,true,1200,356,0,0,0,0,0,,0,1180,387997627,1780953592635036,1780953592823531,1780953602415218,357,ok,,length
3085,sheddable,,sheddable,6,,0,,0,true,985,229,0,0,0,0,0,,0,977,391238736,1780953595876199,1780953596102585,1780953602432862,230,ok,,length
3081,sheddable,,sheddable,6,,0,,0,true,1020,249,0,0,0,0,0,,0,1053,390918595,1780953595556130,1780953595660216,1780953602519635,250,ok,,length
3084,sheddable,,sheddable,6,,0,,0,true,674,243,0,0,0,0,0,,0,658,391234600,1780953595872463,1780953595997235,1780953602658505,244,ok,,length
3087,sheddable,,sheddable,6,,0,,0,true,1115,244,0,0,0,0,0,,0,1101,391415057,1780953596052035,1780953596233631,1780953602825502,245,ok,,length
3065,sheddable,,sheddable,6,,0,,0,true,876,339,0,0,0,0,0,,0,872,389044810,1780953593681992,1780953593797456,1780953602878605,340,ok,,length
3075,critical,,critical,0,,0,,0,true,784,313,0,0,0,0,0,,0,789,390186432,1780953594823814,1780953594898108,1780953603303798,314,ok,,length
3100,critical,,critical,0,,0,,0,true,785,243,0,0,0,0,0,,0,793,392457357,1780953597095102,1780953597217218,1780953603402510,244,ok,,length
3105,sheddable,,sheddable,6,,0,,0,true,1560,218,0,0,0,0,0,,0,1542,393175717,1780953597813431,1780953597986529,1780953603510162,219,ok,,length
3107,critical,,critical,0,,0,,0,true,1070,226,0,0,0,0,0,,0,1100,393190392,1780953597827775,1780953598076043,1780953603700515,227,ok,,length
3098,sheddable,,sheddable,6,,0,,0,true,650,267,0,0,0,0,0,,0,661,392251993,1780953596888959,1780953597005103,1780953603753858,268,ok,,length
3113,sheddable,,sheddable,6,,0,,0,true,829,196,0,0,0,0,0,,0,824,394245475,1780953598882993,1780953598967693,1780953603823727,197,ok,,length
3097,critical,,critical,0,,0,,0,true,1089,274,0,0,0,0,0,,0,1091,392071110,1780953596708399,1780953596935810,1780953603840947,275,ok,,length
3080,sheddable,,sheddable,6,,0,,0,true,720,311,0,0,0,0,0,,0,742,390873425,1780953595510449,1780953595585215,1780953603891665,312,ok,,length
3082,critical,,critical,0,,0,,0,true,656,301,0,0,0,0,0,,0,643,391162773,1780953595800211,1780953595868884,1780953603943468,302,ok,,length
3101,critical,,critical,0,,0,,0,true,701,271,0,0,0,0,0,,0,708,392617031,1780953597254036,1780953597334382,1780953604043423,272,ok,,length
3099,critical,,critical,0,,0,,0,true,1481,281,0,0,0,0,0,,0,1476,392376891,1780953597014417,1780953597147575,1780953604133633,282,ok,,length
3111,critical,,critical,0,,0,,0,true,925,227,0,0,0,0,0,,0,922,393880236,1780953598517424,1780953598600901,1780953604154043,228,ok,,length
3102,sheddable,,sheddable,6,,0,,0,true,953,274,0,0,0,0,0,,0,952,392707475,1780953597345470,1780953597439766,1780953604202239,275,ok,,length
3104,sheddable,,sheddable,6,,0,,0,true,1089,261,0,0,0,0,0,,0,1074,393133634,1780953597771541,1780953597866748,1780953604321618,262,ok,,length
3108,critical,,critical,0,,0,,0,true,745,264,0,0,0,0,0,,0,746,393258218,1780953597895764,1780953598174013,1780953604632642,265,ok,,length
3121,critical,,critical,0,,0,,0,true,422,188,0,0,0,0,0,,0,426,395249636,1780953599886940,1780953599987575,1780953604632856,189,ok,,length
3093,sheddable,,sheddable,6,,0,,0,true,888,318,0,0,0,0,0,,0,887,391886322,1780953596523290,1780953596691624,1780953604881694,319,ok,,length
3092,critical,,critical,0,,0,,0,true,1561,320,0,0,0,0,0,,0,1561,391864668,1780953596501973,1780953596632452,1780953604899589,321,ok,,length
3088,critical,,critical,0,,0,,0,true,1028,333,0,0,0,0,0,,0,1037,391423680,1780953596061400,1780953596303575,1780953604951321,334,ok,,length
3083,sheddable,,sheddable,6,,0,,0,true,1133,338,0,0,0,0,0,,0,1130,391193290,1780953595831222,1780953595952418,1780953604951356,339,ok,,length
3129,sheddable,,sheddable,6,,0,,0,true,1170,136,0,0,0,0,0,,0,1160,396802528,1780953601439520,1780953601535418,1780953604984328,137,ok,,length
3095,sheddable,,sheddable,6,,0,,0,true,786,324,0,0,0,0,0,,0,807,391995037,1780953596632074,1780953596822204,1780953605017210,325,ok,,length
3089,sheddable,,sheddable,6,,0,,0,true,943,345,0,0,0,0,0,,0,952,391456293,1780953596094303,1780953596303122,1780953605205542,346,ok,,length
3123,critical,,critical,0,,0,,0,true,1168,213,0,0,0,0,0,,0,1140,395367123,1780953600005077,1780953600138093,1780953605239027,214,ok,,length
3119,critical,,critical,0,,0,,0,true,886,220,0,0,0,0,0,,0,907,395108415,1780953599746362,1780953599882655,1780953605255919,221,ok,,length
3106,sheddable,,sheddable,6,,0,,0,true,1060,297,0,0,0,0,0,,0,1060,393184451,1780953597822120,1780953598076327,1780953605305458,298,ok,,length
3086,sheddable,,sheddable,6,,0,,0,true,1191,354,0,0,0,0,0,,0,1196,391245320,1780953595882999,1780953596124696,1780953605321451,355,ok,,length
3147,critical,,critical,0,,0,,0,true,1146,101,0,0,0,0,0,,0,1122,398668752,1780953603305765,1780953603402644,1780953605624893,102,ok,,length
3096,critical,,critical,0,,0,,0,true,1030,352,0,0,0,0,0,,0,1043,392059015,1780953596696167,1780953596958181,1780953605657868,353,ok,,length
3115,critical,,critical,0,,0,,0,true,1084,269,0,0,0,0,0,,0,1084,394451096,1780953599088546,1780953599193990,1780953605673989,270,ok,,length
3118,critical,,critical,0,,0,,0,true,1259,251,0,0,0,0,0,,0,1253,395064925,1780953599702118,1780953599809319,1780953605921544,252,ok,,length
3117,critical,,critical,0,,0,,0,true,972,268,0,0,0,0,0,,0,978,394690861,1780953599328235,1780953599472933,1780953605997014,269,ok,,length
3136,critical,,critical,0,,0,,0,true,1249,175,0,0,0,0,0,,0,1259,397348204,1780953601985203,1780953602128148,1780953606313351,176,ok,,length
3114,critical,,critical,0,,0,,0,true,941,298,0,0,0,0,0,,0,948,394304786,1780953598942597,1780953599041561,1780953606421058,299,ok,,length
3134,sheddable,,sheddable,6,,0,,0,true,947,191,0,0,0,0,0,,0,954,397072337,1780953601709378,1780953601933092,1780953606605629,192,ok,,length
3120,sheddable,,sheddable,6,,0,,0,true,923,282,0,0,0,0,0,,0,925,395185475,1780953599822480,1780953599954482,1780953606865679,283,ok,,length
3116,sheddable,,sheddable,6,,0,,0,true,972,305,0,0,0,0,0,,0,1010,394671914,1780953599309474,1780953599411872,1780953606900082,306,ok,,length
3142,critical,,critical,0,,0,,0,true,1010,166,0,0,0,0,0,,0,991,398340362,1780953602978154,1780953603097709,1780953607001963,167,ok,,length
3138,critical,,critical,0,,0,,0,true,818,209,0,0,0,0,0,,0,845,397453367,1780953602090632,1780953602215920,1780953607049470,210,ok,,length
3122,sheddable,,sheddable,6,,0,,0,true,1172,301,0,0,0,0,0,,0,1160,395257972,1780953599895676,1780953600055263,1780953607276318,302,ok,,length
3127,sheddable,,sheddable,6,,0,,0,true,1360,248,0,0,0,0,0,,0,1368,396547844,1780953601185635,1780953601300211,1780953607404779,249,ok,,length
3139,critical,,critical,0,,0,,0,true,685,218,0,0,0,0,0,,0,688,397644719,1780953602281732,1780953602359001,1780953607421940,219,ok,,length
3132,critical,,critical,0,,0,,0,true,645,240,0,0,0,0,0,,0,655,397019904,1780953601657801,1780953601804784,1780953607520969,241,ok,,length
3128,sheddable,,sheddable,6,,0,,0,true,734,254,0,0,0,0,0,,0,726,396575505,1780953601212984,1780953601348896,1780953607521151,255,ok,,length
3141,critical,,critical,0,,0,,0,true,1183,214,0,0,0,0,0,,0,1196,398043386,1780953602681390,1780953602825098,1780953607746120,215,ok,,length
3144,sheddable,,sheddable,6,,0,,0,true,824,212,0,0,0,0,0,,0,822,398388122,1780953603025908,1780953603162721,1780953607941062,213,ok,,length
3125,sheddable,,sheddable,6,,0,,0,true,1037,285,0,0,0,0,0,,0,1055,396371366,1780953601008618,1780953601107523,1780953608003892,286,ok,,length
3126,critical,,critical,0,,0,,0,true,695,289,0,0,0,0,0,,0,712,396447057,1780953601084942,1780953601169968,1780953608138578,290,ok,,length
3143,critical,,critical,0,,0,,0,true,597,225,0,0,0,0,0,,0,593,398346121,1780953602983624,1780953603097433,1780953608205933,226,ok,,length
3137,critical,,critical,0,,0,,0,true,995,275,0,0,0,0,0,,0,1007,397355275,1780953601993153,1780953602156322,1780953608442672,276,ok,,length
3153,critical,,critical,0,,0,,0,true,1590,181,0,0,0,0,0,,0,1567,399743895,1780953604381106,1780953604565735,1780953608709305,182,ok,,length
3110,critical,,critical,0,,0,,0,true,949,436,0,0,0,0,0,,0,951,393677877,1780953598315257,1780953598406492,1780953608865734,437,ok,,length
3130,critical,,critical,0,,0,,0,true,965,305,0,0,0,0,0,,0,963,396835806,1780953601472807,1780953601611099,1780953608931288,306,ok,,length
3135,sheddable,,sheddable,6,,0,,0,true,1453,309,0,0,0,0,0,,0,1460,397149686,1780953601787122,1780953601967667,1780953609203296,310,ok,,length
3148,critical,,critical,0,,0,,0,true,951,242,0,0,0,0,0,,0,944,398958835,1780953603595967,1780953603682293,1780953609297799,243,ok,,length
3133,sheddable,,sheddable,6,,0,,0,true,984,326,0,0,0,0,0,,0,1029,397040318,1780953601677854,1780953601804925,1780953609518127,327,ok,,length
3154,sheddable,,sheddable,6,,0,,0,true,1149,216,0,0,0,0,0,,0,1139,399851301,1780953604488419,1780953604633036,1780953609567546,217,ok,,length
3156,critical,,critical,0,,0,,0,true,1444,214,0,0,0,0,0,,0,1434,400107020,1780953604744230,1780953604866892,1780953609740183,215,ok,,length
3173,sheddable,,sheddable,6,,0,,0,true,1152,109,0,0,0,0,0,,0,1169,402607690,1780953607245311,1780953607337579,1780953609756796,110,ok,,length
3170,sheddable,,sheddable,6,,0,,0,true,795,133,0,0,0,0,0,,0,802,402144332,1780953606782248,1780953606865955,1780953609829158,134,ok,,length
3140,sheddable,,sheddable,6,,0,,0,true,1289,332,0,0,0,0,0,,0,1301,398000589,1780953602637867,1780953602743736,1780953610485915,333,ok,,length
3145,critical,,critical,0,,0,,0,true,562,318,0,0,0,0,0,,0,569,398487662,1780953603125609,1780953603216097,1780953610589417,319,ok,,length
3124,critical,,critical,0,,0,,0,true,1078,429,0,0,0,0,0,,0,1073,395796456,1780953600434144,1780953600540245,1780953610819646,430,ok,,length
3131,sheddable,,sheddable,6,,0,,0,true,1118,386,0,0,0,0,0,,0,1099,396930076,1780953601567796,1780953601697153,1780953610920270,387,ok,,length
3149,critical,,critical,0,,0,,0,true,856,295,0,0,0,0,0,,0,869,399317382,1780953603954879,1780953604043423,1780953611014128,296,ok,,length
3161,sheddable,,sheddable,6,,0,,0,true,823,219,0,0,0,0,0,,0,825,401091379,1780953605728408,1780953605799594,1780953611014582,220,ok,,length
3146,sheddable,,sheddable,6,,0,,0,true,922,344,0,0,0,0,0,,0,932,398584546,1780953603221672,1780953603304324,1780953611230497,345,ok,,length
3167,critical,,critical,0,,0,,0,true,1363,224,0,0,0,0,0,,0,1370,401520569,1780953606158330,1780953606260444,1780953611264500,225,ok,,length
3159,sheddable,,sheddable,6,,0,,0,true,809,253,0,0,0,0,0,,0,820,400709813,1780953605347225,1780953605464148,1780953611298842,254,ok,,length
3150,sheddable,,sheddable,6,,0,,0,true,1022,317,0,0,0,0,0,,0,1018,399389421,1780953604026491,1780953604115638,1780953611455378,318,ok,,length
3157,sheddable,,sheddable,6,,0,,0,true,1337,283,0,0,0,0,0,,0,1346,400387924,1780953605025081,1780953605136765,1780953611668157,284,ok,,length
3162,sheddable,,sheddable,6,,0,,0,true,724,258,0,0,0,0,0,,0,731,401155174,1780953605792790,1780953605920662,1780953611917498,259,ok,,length
3151,critical,,critical,0,,0,,0,true,1007,321,0,0,0,0,0,,0,990,399679828,1780953604317656,1780953604410282,1780953611934231,322,ok,,length
3185,critical,,critical,0,,0,,0,true,1074,118,0,0,0,0,0,,0,1102,404526706,1780953609164427,1780953609261715,1780953611934941,119,ok,,length
3152,sheddable,,sheddable,6,,0,,0,true,932,324,0,0,0,0,0,,0,934,399732372,1780953604370269,1780953604528495,1780953612017913,325,ok,,length
3174,sheddable,,sheddable,6,,0,,0,true,1121,192,0,0,0,0,0,,0,1106,402973780,1780953607611481,1780953607710124,1780953612159173,193,ok,,length
3171,critical,,critical,0,,0,,0,true,1035,225,0,0,0,0,0,,0,1046,402402395,1780953607040282,1780953607136398,1780953612299521,226,ok,,length
3184,critical,,critical,0,,0,,0,true,1048,138,0,0,0,0,0,,0,1050,404445860,1780953609083124,1780953609169416,1780953612377859,139,ok,,length
3172,sheddable,,sheddable,6,,0,,0,true,651,232,0,0,0,0,0,,0,645,402537368,1780953607174808,1780953607242895,1780953612631273,233,ok,,length
3176,sheddable,,sheddable,6,,0,,0,true,937,189,0,0,0,0,0,,0,945,403420253,1780953608057877,1780953608138562,1780953612650287,190,ok,,length
3160,critical,,critical,0,,0,,0,true,680,308,0,0,0,0,0,,0,725,400833585,1780953605471498,1780953605556075,1780953612730100,309,ok,,length
3168,sheddable,,sheddable,6,,0,,0,true,1027,284,0,0,0,0,0,,0,1031,401644672,1780953606282653,1780953606368707,1780953612803297,285,ok,,length
3169,sheddable,,sheddable,6,,0,,0,true,1580,281,0,0,0,0,0,,0,1580,401755199,1780953606392217,1780953606503295,1780953612820286,282,ok,,length
3181,critical,,critical,0,,0,,0,true,845,177,0,0,0,0,0,,0,866,403977588,1780953608614792,1780953608807619,1780953612870550,178,ok,,length
3164,sheddable,,sheddable,6,,0,,0,true,1347,302,0,0,0,0,0,,0,1362,401173761,1780953605811007,1780953605996740,1780953613035147,303,ok,,length
3163,sheddable,,sheddable,6,,0,,0,true,1013,316,0,0,0,0,0,,0,1009,401161347,1780953605799063,1780953605921306,1780953613271520,317,ok,,length
3175,sheddable,,sheddable,6,,0,,0,true,1122,226,0,0,0,0,0,,0,1129,403267070,1780953607904596,1780953608003499,1780953613304470,227,ok,,length
3158,critical,,critical,0,,0,,0,true,889,346,0,0,0,0,0,,0,865,400680098,1780953605317948,1780953605401231,1780953613400951,347,ok,,length
3189,critical,,critical,0,,0,,0,true,817,162,0,0,0,0,0,,0,829,405142181,1780953609779292,1780953609886661,1780953613497865,163,ok,,length
3165,critical,,critical,0,,0,,0,true,1502,330,0,0,0,0,0,,0,1559,401206867,1780953605844549,1780953606077519,1780953613530460,331,ok,,length
3180,critical,,critical,0,,0,,0,true,1491,212,0,0,0,0,0,,0,1508,403938911,1780953608576478,1780953608691387,1780953613530608,213,ok,,length
3166,sheddable,,sheddable,6,,0,,0,true,1060,343,0,0,0,0,0,,0,1064,401281392,1780953605918811,1780953606137322,1780953613856618,344,ok,,length
3182,critical,,critical,0,,0,,0,true,1364,241,0,0,0,0,0,,0,1374,404022673,1780953608659923,1780953608831399,1780953614391077,242,ok,,length
3155,critical,,critical,0,,0,,0,true,513,426,0,0,0,0,0,,0,513,400031996,1780953604669660,1780953604735027,1780953614539459,427,ok,,length
3186,sheddable,,sheddable,6,,0,,0,true,998,237,0,0,0,0,0,,0,1015,404717404,1780953609354867,1780953609450017,1780953614792810,238,ok,,length
3179,sheddable,,sheddable,6,,0,,0,true,981,272,0,0,0,0,0,,0,992,403823101,1780953608460778,1780953608547825,1780953614793210,273,ok,,length
3183,sheddable,,sheddable,6,,0,,0,true,1094,268,0,0,0,0,0,,0,1079,404262466,1780953608899662,1780953608990952,1780953614970076,269,ok,,length
3192,sheddable,,sheddable,6,,0,,0,true,967,207,0,0,0,0,0,,0,977,405724946,1780953610362300,1780953610451152,1780953615040739,208,ok,,length
3196,critical,,critical,0,,0,,0,true,942,213,0,0,0,0,0,,0,938,406020315,1780953610657482,1780953610784194,1780953615538409,214,ok,,length
3194,critical,,critical,0,,0,,0,true,1297,217,0,0,0,0,0,,0,1275,405954896,1780953610592788,1780953610689796,1780953615571576,218,ok,,length
3187,sheddable,,sheddable,6,,0,,0,true,1422,257,0,0,0,0,0,,0,1438,404974336,1780953609612249,1780953609722483,1780953615588700,258,ok,,length
3178,sheddable,,sheddable,6,,0,,0,true,1057,310,0,0,0,0,0,,0,1069,403628394,1780953608265809,1780953608425439,1780953615588800,311,ok,,length
3200,critical,,critical,0,,0,,0,true,1367,179,0,0,0,0,0,,0,1333,406816788,1780953611453796,1780953611556651,1780953615604029,180,ok,,length
3191,critical,,critical,0,,0,,0,true,1085,237,0,0,0,0,0,,0,1089,405575421,1780953610212908,1780953610299969,1780953615668157,238,ok,,length
3201,sheddable,,sheddable,6,,0,,0,true,1115,184,0,0,0,0,0,,0,1130,406853826,1780953611491578,1780953611633657,1780953615837455,185,ok,,length
3199,critical,,critical,0,,0,,0,true,703,195,0,0,0,0,0,,0,682,406662796,1780953611300137,1780953611388105,1780953615870292,196,ok,,length
